Phụ Kiện Thời Trang,"Tất đẹp, giao hàng còn 
 đơn sơ, giao đủ tuy nhiên tất màu xanh không đúng như hình nên mình chỉ cho shop 4 sao thôi.....,...........",4
Phụ Kiện Thời Trang,"Giống ảnh . Có vải vết dơ nhỏ và hơi bị xừ lông
Nhưng k sao hy vọng giặc ra ạ",4
Phụ Kiện Thời Trang,"sờ vào thì khá dày dặn nhưng dễ dõa và ko ôm chân lắm, đi 1 lúc sau là tụt chắc do độ co dãn mạnh",4
Phụ Kiện Thời Trang, Vải hơi mỏng,4
Phụ Kiện Thời Trang,Tất mang đẹp nhưng giặt 1 nước thấy hơi xù lên ý,4
Phụ Kiện Thời Trang,Đánh giá 4 sao mấy cái tất kia màu chìm khá ok đã hỏi shop rõ màu xanh rồi nhưng 2 cái màu xanh đều gửi sai màu dù chất lượng ok. Khuyên nên mua màu chìm vì hình ảnh mang tính chất mình họa ship về lệch màu hết. Nt lại shop thì k check lại đôi khi cũng có chút thất vọng về shop k được nhiệt tình ,4
Phụ Kiện Thời Trang,"bình đẹp nhưng ở trong rất dơ , không biết là cái gì ở trong bình mà trên nắp bình, thành bình và trong bình có rất nhiều phải rửa nhiều lần mới sạch, shop lưu ý",3
Phụ Kiện Thời Trang,vớ to mang vô thấy cứ sao sao í ,3
Phụ Kiện Thời Trang,Shop lấy nhầm màu tất cho mình rồi,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,"Tất thì oke mà lần trước mình mua bị rách, shop bảo lần sau mua thì đền bù cho mình, đã note lại cho shop nhưng vẫn ko thấy gì :) vì đơn trc lâu rồi, mình đã xoá ảnh nên ko còn! ",2
Phụ Kiện Thời Trang,Tất bị bẩn,2
Phụ Kiện Thời Trang,"Tất nhìn không sạch lắm, có vài vệt đen. Tất mỏng. Nay mh đi được buổi thì ngứa hết chân ạ ?:) Đến giờ vẫn đang ngứa. Haizzz. Not recommend this to you!",2
Phụ Kiện Thời Trang,Chất khá oke nhưng đặt tím đậm shop giao tím nhạt,1
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,"Hơi tiếc là k biết đến shop này sớm hơn
Shop gói hàng rất cẩn thận luôn í
Có điều giao lâu tí thoii.
Hàng xinh xẻo vcl mà giá cũng rẻ nữa
Còn có tặng kèm thun cột tóc nhaa
Hình ảnh và video chỉ mang tính chất nhận xu
Sjsjshwjwowijdbccbmalalqoqiwueuroeowlsmznxbxhcjfiriririrorofkcncncncnsmakwkwkwiieir",5
Phụ Kiện Thời Trang,Jsbksbsjsndyidndvjsisjsjndvidmsmhsjsjvvbdkjdjbskjsbsj,5
Phụ Kiện Thời Trang,"Lần đầu mua đồ của shop và cảm thấy thật sự thất vọng là: TẠI SAO MÌNH KHÔNG BIẾT ĐẾN SHOP SỚM HƠN ????? 
Đóng gói hàng chắc chắn, bông tai thì còn đẹp hơn trong hình nữa, yêu lắm 🥰",5
Phụ Kiện Thời Trang,Okkkkkkkkkkkkkkkokkkkkkkkkkkkkkkokkkkkkkkkkkkkkkkk,5
Phụ Kiện Thời Trang,Bông tai khá xinh so với giá...shop giao hàng đầy đủ không thiếu....,5
Phụ Kiện Thời Trang,"Giao hàng nhanh, chắc chắn, sản phẩm đẹp, hình ảnh mang tính chất nhận xu",5
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,"Syzxjixfixyocyoxoyxofikky
xyofoxiouddoyddppdfpupghjkksjsjsvbsvhshshhdhdbdbbsbsbshsbsjjsjsjdndndnksksksjsjdjdjdjdjdjdjjdjdjdjdjdjdvdgdvdvdvbdhdhdh",5
Phụ Kiện Thời Trang,"Lens dùng ổn, ko bị cộm mắt. Shop thân thiện, đóng gói sp cẩn thận, giao hàng nhanh. Sẽ tiếp tục ủng hộ shop",5
Phụ Kiện Thời Trang,"Ảnh vs video e lười cchup nên lấy tạm,tìm dc len cận thay cho gọng kính là chân ái vs những ai ko hợp gọng như mình.",5
Phụ Kiện Thời Trang,Dtpztlsksylsyspysysshsudkcifidicidirifixpysyphstoapyzypzlhzypsypzpuzupspyspuzhxhshshzspsyzhzh,5
Phụ Kiện Thời Trang,"Mua combo lens-cốc-nước rửa đc shop tặng cốc rửa lens 😍. Màu tím xinh xỉu ạ. Chưa đeo vì phải ngâm 8h nhưng lúc bỏ ra thấy lens khá mềm, mỏng. K bị dày cộp.",5
Phụ Kiện Thời Trang,Jsnsjsjsjjsjđjiệiyýgsgsgshhrhdjdjdkkdkdkdkdkdkdkjjj,5
Phụ Kiện Thời Trang,Mình cũng không biết nói gì vì mình thấy khá lá bình thường không có j ở sp này cả ,4
Phụ Kiện Thời Trang,"Lần đầu mình đeo hơi cộm , lúc nhận hàng thấy đóng gói kĩ tuy nhiên nắp chai ngâm bị lỗi k kín được nên bị đổ rất nhiều , mong shop lưu ý ",4
Phụ Kiện Thời Trang,Lens đeo khá là ok. Shop tư vấn nhiệt tình 🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓🤓,4
Phụ Kiện Thời Trang,"Thái độ nhân viên rất tốt , lens thì tạm vì 1 bên lens hơi khó chịu ",4
Phụ Kiện Thời Trang,Shop giao hàng kĩ gói đẹp nhan viên tư vấn nhiệt tình hàng chất lượng OK có nhu cầu sẽ quay lại ,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,"Giao hàng nhanh. Chưa đeo thử nên chưa biết thế nào
Trừ điểm vì nước ngâm bị đổ 🤦‍♀️",3
Phụ Kiện Thời Trang,"Mình đặt loại không giãn mà giãn quá nhìn giả trân ko thật gì cả, hĩcc ",3
Phụ Kiện Thời Trang,"Màu honey brown trông không tự nhiên như tư vấn, nhìn hơi dữ",3
Phụ Kiện Thời Trang,lend ko đủ độ hay sao á hơi mờ,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Tệ ,1
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,Quà khuyến mãi khi mua máy làm tóc nhưng cũng rất hịn nha 🤣🤣🤣 cảm thấy mua cái máy làm tóc mà được hời nhiều ghê cơ,5
Phụ Kiện Thời Trang,"Nhờ shop chuẩn bị hàng nhanh, gọi Nowship mà shop gói hàng cẩn thận, có tâm lắm. Thanks shop.",5
Phụ Kiện Thời Trang,"Máy giống hình, chưa sử dụng chưa biết thế nào, nhìn chung hài lòng, shop dễ thương tặng chun buộc tóc kèm thẻ cào, có tem chính hãng bảo hành rất uy tín, còn được mã giảm giá 10%, lần sau mình sẽ ủng hộ shop và giới thiệu bạn bè, rất hài lòng",5
Phụ Kiện Thời Trang,"Giao đúng mẫu, kẹp đẹp. Shop giao hàng cẩn thận, giao hàng chậm không đúng như dự kiến",5
Phụ Kiện Thời Trang,"thấy review em này tốt nên mua về dùng thử công nhận tốt hơn mong đợi❤️ pump ra 1 ít thôi vuốt đều tóc nó mềm, tơi nhìn mà mê luôn❤️❤️❤️❤️❤️❤️❤️",5
Phụ Kiện Thời Trang,"HỢP VỚI AI? - Học sinh cấp 3 đang muốn tăng 1-3 điểm thi tiếng Anh THPTQG; - Sinh viên cần thêm ít nhất 200-300 điểm TOEIC để đủ điều kiện ra trường; -... product-image
Xem Tất C",5
Phụ Kiện Thời Trang,"Ko phải kẹp tony & guy xịn, 4 cái thì 2 lỏng 2 chặt chán lắm ",4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,4
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Chất lượng phù hợp với giá tiền . Chất lượng phù hợp với giá tiền . Chất lượng phù hợp với giá tiền . ,5
Phụ Kiện Thời Trang,"Giao hàng nhah , uy tín , chất lượng satk phảm tôst. Sẽ ủng hộ tiếp",5
Phụ Kiện Thời Trang,"Sp tốt, mình mua shop lần 2 rồi, cảm thấy đây là shop sẽ nghĩ đến đầu tiên khi mua kính
Mình lười chụp ảnh, mn thông cảm 😁😁😁",5
Phụ Kiện Thời Trang,❤️😋❤️😋❤️😋😒😋😊😊😋😋😊😋😊😋😊😋😊😋😊😋😊😋😊😊😋😋😊😊😋😊😋😊😋😊😋😊😋😊😋😊😊😋😋😊😋😊😅😊😊😋😊,5
Phụ Kiện Thời Trang,"Giao hàng nhanh 
sản phẩm tốt 
gói hàng cẩn thận
 phục vụ ok lần sau sẽ quay lại",5
Phụ Kiện Thời Trang,Sản phẩm đẹp. Đóng gói chắc chắn. Giao hàng nhanh. shop nhiều lần nữa ạ,5
Phụ Kiện Thời Trang,"Sản phẩm ổn
Đặt nowship ko giao được ngay cũng ko báo cho khách ",4
Phụ Kiện Thời Trang,"Khăn mỏng, chất hơi trơn
Không đanh vải
Lâu kính thấy cũng ổn, không sạch được tối đa
Shop giao cho mình 2 màu giống nhau :((",4
Phụ Kiện Thời Trang,"Kính Chất lượng,  nhưng giao hàng khá lâu,  kích thước kính còn to so với khuôn mặt mình.",4
Phụ Kiện Thời Trang,Đẹp,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,Nc lau kinh thất vọng lau vẫn mờ k như mog đợi haizz mau tận 5 lo h chan chag buồn dùng ,4
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,"mình bị shop giao nhầm màu, phải đem đi gửi trả đổi hàng lỡ dở hết việc cần dùng. đợi mãi vẫn chưa thấy hoàn lại tiền ship cho mình",3
Phụ Kiện Thời Trang,Ggggghhjjjbvvccfđtuoojbcđghvcbjbvxxhjbcxzchjncgbbjjbvxfgh,3
Phụ Kiện Thời Trang,Kính đẹp chắc chắn nhưng shop giao thiếu đồ mất rồi. ,3
Phụ Kiện Thời Trang,"Khăn mỏng nhỏ lau k sạch lắm
Kkkkkkkggahahhahahahahhaahah",3
Phụ Kiện Thời Trang," giao chậm, hộp đựng trên hình màu da mà giao ra màu đỏ ý, chai nước rửa kính khác hình ",3
Phụ Kiện Thời Trang,,2
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,"tranh dán tường cho bé học tập, làm quen thế giới xung quanh, CAM KẾT CHẤT LƯỢNG_ TRANH SIÊU BỀN ĐẸP VÀ BÉ NÀO CỦNG THÍCH THÚ, LÍU LO CẢ NGÀY#samsocshop #yentho #nhanbietcacconvat #phuongtiengiaothong #trangtriphongchobe #decandantuongchobe #bangchucaida",5
Phụ Kiện Thời Trang,Nsmzmsmsmsbzhzjzjsnsnsnsnanmaannsnsnsnsndnndnenendndndjxkkx,5
Phụ Kiện Thời Trang,Shop đóng gói cẩn thận và giao hàng nhanh lắm. Còn tặng thêm một dây chun buộc tóc nhỏ nhỏ xinh xinh nữa ,5
Phụ Kiện Thời Trang,"Giao hàng nhanh, giao đủ hàng, đóng gói đẹp, cẩn thận, mua đây mấy lần r",5
Phụ Kiện Thời Trang,Chat luong lhu hopa gia tien rat xinh dp rat tuyet voi :owii,5
Phụ Kiện Thời Trang,"Sản phẩm đẹp, thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, clip nhận xu",5
Phụ Kiện Thời Trang,"Hàng dễ thương lắm ạ , mềm mịn , trắng sạch ,đóng gói cũng đẹp và chắc chắn 
mong hàng này về lắm luôn 
nói chung là rất hài lòng ạ ",5
Phụ Kiện Thời Trang,"Dễ thương, lông mịn và rất mềm, màu sắc tươi tắn vừa vặn với đầu",5
Phụ Kiện Thời Trang,Ffcvggggrfrfcsxffgvvvgggggfggghhghhghgfcfgvfgvffhgggfhhgg,5
Phụ Kiện Thời Trang,"Rất là ok, rất đáng tiền, giao hàng nhanh nho~~~~~~~~~~💕 💕 💕 💕 ",5
Phụ Kiện Thời Trang,"Hàng người quen nhận giùm nên em chưa biết ra sao, mua của shop rất nhiều lần ời nên rất yên tâm, rất ổn áp chỉ có cái là không được chọn mẫu và ship quá là cao:(
Ảnh dưới là ảnh shop chụp trước khi đưa cho bên ĐVVC í mn:3 video hong liên quan lắm ạ",5
Phụ Kiện Thời Trang,"Ship lần này hơi lâu hơn lần trc nma đẹp chất lượng shop khá có tâm bán thiếu ib và trả tiền đầy đủ nên dù ship lâu mình vẫn cho 5* 
Sẽ ủng hộ shop ❤️",5
Phụ Kiện Thời Trang,"Chào mừng bạn đến với khay nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.",4
Phụ Kiện Thời Trang,"Hơi chật k dãn cho lắm
Giao hàng tạm đc k nhanh lắm.
Đóng gói ok.",4
Phụ Kiện Thời Trang,"Shop giao hàng nhanh, sp đúng hình, nhưng ko đủ co dãn :(( người lớn ko dùng đc, chắc chỉ trẻ con",4
Phụ Kiện Thời Trang,Hơi nhỏ so với người lớn,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,Đã nhận được hàng nhưng không như mong đợi 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,3
Phụ Kiện Thời Trang,"Băng đô tai thỏ co giãn tốt, lông mềm nhưng rất dễ rụng lông. Màu cũng nhợt nhạt hơn so với hình. 
Miếng dán kích mí thì cực kỳ tệ. Có lẽ shop nhầm với loại kisch mí dán keo riêng vì miếng dán này hoàn toàn ko dính. May hoàn trả được. Nhân viên rep inb hời hợt.",2
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,Chất lượng phù hợp với giá tiền . Chất lượng phù hợp với giá tiền . Chất lượng phù hợp với giá tiền . ,5
Phụ Kiện Thời Trang,"Nhận đc kính xinh lắm shop ạ, đóng gói hàng rất đẹp , kĩ .. sẽ ủng hộ cho dịp sau 💓💓💓💓",5
Phụ Kiện Thời Trang,Mua kính là nên kèm theo vít này nè ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,5
Phụ Kiện Thời Trang,"Đóng gói hàng cẩn thận, giao hàng nhanh, shop dễ thương và thân thiện, sp chất lượng",5
Phụ Kiện Thời Trang,"quá tuyệt vời ạ, lần đầu tiên đặt kính giá ntn trên shoppe làm mình cảm thấy thích và muốn mua tiếp ",5
Phụ Kiện Thời Trang,"[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 20/04. Tiền KM sử dụng nội, ngoại mạng đến hết 05/05/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng.",5
Phụ Kiện Thời Trang,"Giao hàng nhanh lắm nhưng vô thưởng vô phạt hẹeeee........
.",4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,Hinh ảnh mang tính chất lấy xu chưa sử dụng nên chưa byt thế nào nhìn có vẻ yếu ớt,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Ggggghhjjjbvvccfđtuoojbcđghvcbjbvxxhjbcxzchjncgbbjjbvxfgh,3
Phụ Kiện Thời Trang,Shop gửi thiếu ạ!,3
Phụ Kiện Thời Trang,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,3
Phụ Kiện Thời Trang,Đóng hộp khi nhận k bị móp méo nhưng khi nhận hàng mắt kính bị trầy 1 đường ở tròng luôn . Sau shop k kiểm tra trước khi gửi hàng cho khách vậy???khá thấy vọng không lẽ shop k thấy tròng kính bị trầy? Cần được giải quyết,2
Phụ Kiện Thời Trang,"Mình mua hàng ở đây nhiều lần lắm rồi á lần nào cũng mua 7-10 đôi lận, vì giá tất rất rẻ nên là chỉ dùng được 1 tgian thôi nếu bạn nào biết giữ sẽ lâu hơn chứ mình k biết giữ nên chưa được bao lâu đã mất rồi =))",5
Phụ Kiện Thời Trang,"Xinh đẹp tuyệt vời , mỏng , mát , phù hợp giá tiền Mlemmmmmmmmmm",5
Phụ Kiện Thời Trang,"Giao hàng nhanh, đủ mẫu đủ số lượng
Độ dày vừa phải, ncl okeeeeeeeeee",5
Phụ Kiện Thời Trang,"Đóng gói sản phẩm rất đẹp và chắc chắn
Thời gian giao hàng nhanh",5
Phụ Kiện Thời Trang,"Giao hàng siêu nhạnh.mua của shop lần thứ 2
Nói chung hàng ok .",5
Phụ Kiện Thời Trang,Giao hàng nhanh.giá rẻ.tất mỏng dễ chịu.chắc sẽ nhanh dãn nhg ok với giá tiền,5
Phụ Kiện Thời Trang,"Chất tất ok, giao nhanh, mà tự nhiên đặt 4 đôi trắng, shop giao 7 chiếc làm em mắc cừi quá :)))))) ",4
Phụ Kiện Thời Trang,Chất mỏng mịn cũng ok,4
Phụ Kiện Thời Trang,Tất mỏng,4
Phụ Kiện Thời Trang,Sản phẩm OK,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,4
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Shipper không giao hàng nhưng trên app vẫn ghi đã giao hàng ,1
Phụ Kiện Thời Trang,Giao hàng siêu nhanh shiper shopee so cute hàng tốt còn mới nên hơi cứng gói hàng ok có chống sốc rất hài lòng...,5
Phụ Kiện Thời Trang,"Cảm ơn shop nheeeeeeeee
Deal flashsales mà kẹp xịnnnnn xò lắm, lò xo rất chắc, ko lỏng lẻo như mấy loại trc mình hay mua
Màu cũng đẹp nữa. Mình lấy 1 cái để kẹp rồi nên chụp còn nhiu đây hoy, nma shop giao đủ hàng 6 cái đó ^^",5
Phụ Kiện Thời Trang,"Hàng oke, giao nhanh. Gói kỹ nữa. Nói chung ổn. 5 sao",5
Phụ Kiện Thời Trang,"[QC] Chi 55k/thang LUON LUON co 4G TOC DO CAO 24h/24h vao app Tiktok, Zalo, FPT Play, Gmail... va 5GB/thang  Facebook, internet. Soan G1 gui 999. Co hoi NAP 100.000 vao TKC. Cai ung dung mobifoneGo ngay http://bit.ly/mobifonego de duoc MIEN PHI HOAN TOAN 4G vao ung dung uu dai trong goi. Chi tiet: h",5
Phụ Kiện Thời Trang,"Tam hai long vi cap nho va it rang qua, thoi de lam qua tang cho moi nguoi. Chat luong san pham cap rat chac chan va on. Dong goi san pham can than va chac chan, dep. thoi gian giao hang nhanh. Neu co cap lon hon se mua cua shop",5
Phụ Kiện Thời Trang,"Kẹp đẹp, chắc chắn, giá sale 1k, shop giao nhanh đóng gói cẩn thận, hơi có mùi nhựa xíu nhưng ổn với mình. Tks shop, chúc shop bán đắt hàng",5
Phụ Kiện Thời Trang,6vi kep gắp tóc kha là re sale 4.4 1k ship nữa cung khá là ok.nhựa cưng nen cung de gay,4
Phụ Kiện Thời Trang,"Giao hàng nhanh chóng, sản phẩm cũng được, có điều mình không thích kẹp màu 🥲",4
Phụ Kiện Thời Trang,Quá ư lf thik lun.sale qa re.6k mà tấm co 3k.chua bg mua dc vs gia nay.cho 2c r,4
Phụ Kiện Thời Trang,Nói chung là cũng tạm được so với giá tiền không có gì dể bànnnn,4
Phụ Kiện Thời Trang,"Sản phẩm chất lượng ok, kẹp chắc chắn. Tuy nhiên shop giao hàng khá lâu, 4-5 mới nhận được hàng",4
Phụ Kiện Thời Trang,Sp chất lượng phù hợp giá tiền ủng hộ shop tiếp nhaaaaaaaaaaaaa,4
Phụ Kiện Thời Trang,"Kẹp rất oke luôn, cứng cáp, lò xo xịn nha. Nên mua nha mọi người ",3
Phụ Kiện Thời Trang,"Đặt 4 nâu 4 đen, giao có 6 cái tổng cộng
Hỏi chấm luôn
Dù 2c kẹp k đáng bao nhiêu nhưng khó chịu vl",3
Phụ Kiện Thời Trang,Mua 6 cây sale 1k gãy hết 2 cây đen:)))) rẻ nên cũng k đòi hỏi nhiều,3
Phụ Kiện Thời Trang,"Tựa đề ghi vỉ 8 cái, nhận hàng lại 6 cái",3
Phụ Kiện Thời Trang,Giao thiếu hàng,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,,2
Phụ Kiện Thời Trang,Ghi 8 cái mà giao có 6 cái.. vậy mà gói hàng k kỹ để gãy luôn 1 cái nữa.. 😭😭,1
Phụ Kiện Thời Trang,đặt mua 8 cái mà giao có 7 cái,1
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,Vớ đẹp lắm nha mọi người. Vải dày. Nói chung rất hài lòng luôn á!!!!,5
Phụ Kiện Thời Trang,"Vớ xinh, vải mặc hơi nóng, giao hàng lâu..................",5
Phụ Kiện Thời Trang,"vớ dễ thương lắm luôn tròi oi, in rõ nét, vải dày dặn nói chung là ưng lắm",5
Phụ Kiện Thời Trang,"sp đủ với xịn lám nhaaaa iu vl,ship tầm 3 ngày hay gì á ko nhớ nma ok nên mình chờ dc",5
Phụ Kiện Thời Trang,kxkxkdkdidxxujxjxxxxxxxxxxxxxxhxjxjxxjxhxhxjsjjsjejdndndnd,5
Phụ Kiện Thời Trang,"Vé đẹp, dày , shop cho kèm theo cái túi zip đứng vớ . Nói chung là đáng để mua",5
Phụ Kiện Thời Trang,"Màu thật khá đậm nên không còn xinh như trong hình, chất mịn xinh",4
Phụ Kiện Thời Trang,"sp rất đẹp giao đầy đủ, sticker thích lúm luônnnn mình có mua vớ nữa nchung cái nào cũng ưng mỗi tội shipper gì hẹn mai giao mà mốt mới giao ",4
Phụ Kiện Thời Trang,"Ở ngoài là màu xanh ve chai chứ kh phải đen nha mng
Mỏng hơn mấy loại khác",4
Phụ Kiện Thời Trang,Vớ đẹp. Đúng hình . Mỗi cái giao hàng quá lâu🧐,4
Phụ Kiện Thời Trang,Ok,4
Phụ Kiện Thời Trang,Chờ hàng hơi lâu nhưng vớ đẹp và chất vớ rất tốt nhe ,4
Phụ Kiện Thời Trang,Mình mua 9 đôi tất cả đều dày dặn xịn sò trừ đôi con báo vàng này mọi ng ạ nó mỏng màu sắc k đc như hình í. Nhưng mà những đôi còn lại cực ok ,3
Phụ Kiện Thời Trang,Thiếu của mk 1 đôi tất. Tuy có bổ sung lại voucher nhưng mk chẳng mua nữa vì chất lượng tất chưa thực sự tốt.,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Một đôi màu trắng bị lủng 1 lỗ 😢,3
Phụ Kiện Thời Trang,Giao thiếu hàng,1
Phụ Kiện Thời Trang,"Giao hàng nhanh, đủ mẫu đóng gói rất cẩn thận. Đây là lần đầu mình dùng lens lên nếu dùng hợp sẽ ghé lại shop ủng hộ",5
Phụ Kiện Thời Trang,Giao hàng nhanh và đúng thời gian ☺️☺️☺️ a deliver có 1k để trả lại cho mình 🥲🥲🥲 hàng chất lượng OK 🥰🥰🥰🥰,5
Phụ Kiện Thời Trang,DVT btvdgbhncdfbhnbfdcfbbgvdrbtjhdbdvdrbbfdvdvvrfbvfvfvfbffbfbngnythdvdvtjgjfbdvfbhtdgdvbrbttbvrfvtbbttb,5
Phụ Kiện Thời Trang,Shop giao hàng nhanh. Đúng và đủ. Sản phẩm y hình. Mua lần thứ 2 rồi,5
Phụ Kiện Thời Trang,"Đặt luôn 3 chai dùng 1 thể lần nào cx đặt shop tin tưởng thực sự đóng gói các thứ chuẩn xịn xò luôn, luôn ủng hộ shop nha ^^",5
Phụ Kiện Thời Trang,Hsjsuhdbdjdjjdbdbhdjjdbdbbdjxjhdhjdhbehdjdjdbbdjdjdjj,5
Phụ Kiện Thời Trang,Mặc dù mua hang 6 7 lần rồi chả thấy shop tặng qua du shop nói trên 5.don co qua trừ shop 1*,4
Phụ Kiện Thời Trang,"giao hàng nhanh, đúng loại, giá tốt. Dùng lần đầu chưa biết chất lượng thế nào, sẽ nhận xét sau",4
Phụ Kiện Thời Trang,"Hàng rất giống hình, đánh giá mang tính chất lấy xu. Hết:)",4
Phụ Kiện Thời Trang,Giao hàng bọc rùi mà mở ra chai bị vỡ nứt làm mình phải dán băng dính vào để dùng hic,4
Phụ Kiện Thời Trang,"Là lọ hàng VN made in korea màu trắng, tưởng phải là lọ Hàn màu hồng. Chưa dùng nên chưa bt có tốt như lọ màu hồng hay không, chứ check mã thì không ra sản phẩm :)))",4
Phụ Kiện Thời Trang,Giao thiếu hàng. Giao thiếu hàng. Giao thiếu hàng. Giao thiếu hàng. Giao thiếu hàng. Giao thiếu hàng.,4
Phụ Kiện Thời Trang,Giao hàng nhanh.mua hàng 6 7 lần  ko thấy shop tặng gì hết buồn shop ghê,3
Phụ Kiện Thời Trang,Ôi đơn hàng săn deal này là đơn được gói xấu xí nhất trong các đơn mình nhận deal 1k 10/10 luôn ạ.,3
Phụ Kiện Thời Trang,Hàng ok ạ! Mỗi tội lọ nhỏ mắt sản xuất 2019 nên kh ưng lắm! ,3
Phụ Kiện Thời Trang,"Tuy là hàng 1k săn sale nhưng gói hàng trong cái bọc bẩn kinh khủng, với lại là hãng khác ảnh k phải như hình trông chả dám dùng",3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Nhận thiếu hàng đợi chờ mòn mỏi đáng buồn ghê luon ..........,2
Phụ Kiện Thời Trang,,1
Phụ Kiện Thời Trang,"Lần đầu tiên mua hàng của shop, bất ngờ là hàng giống mô tả, trông khá là oke.",5
Phụ Kiện Thời Trang,"Lần đầu tiên mua hàng của shop, bất ngờ là hàng giống mô tả, trông khá là oke.",5
Phụ Kiện Thời Trang,Bông tai xinh lắm nha mọi người . Hình ảnh mang tính chất nhận xu,5
Phụ Kiện Thời Trang,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk,5
Phụ Kiện Thời Trang,Xinh lắm ạ 😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆😆,5
Phụ Kiện Thời Trang,"Giao hàng nhanh, giống hình..phù hợp với giá tiền, đóng gói chắt chắn.",5
Phụ Kiện Thời Trang,"Tiền ship hơi cao, cbi hàng chậm, chất lượng hàng ổn với giá tiền, hết hàng gọi điện đổi mẫu. Phần ngọc là miếng nhựa giả xà cừ 😖😖😢😢 ",4
Phụ Kiện Thời Trang,Ok kabđhhjjbsvdjdjđtrrệhhe kohhebưbbene nejebebenwbwje nebej,4
Phụ Kiện Thời Trang,hàng đẹp tốt,4
Phụ Kiện Thời Trang,"4 sao cho sản phẩm của shop
Tuy hết hàng nhưng shop không báo trước và cũng không check tn mình trong khi đang onl 😊 
Anh shipper dễ thương ><
Không hài lòng về thái độ của shop cho mấy nhưng sản phẩm đẹp chấp nhận 😘",4
Phụ Kiện Thời Trang,"Giao hàng hơi lâu, bộ trắng thỏ hồng vải quần mỏng, mà quá rộng. Áo khoác vải hơi mỏng, so vs giá tiền thì cũng ok",4
Phụ Kiện Thời Trang,"Giao hàng nhanh, giá thành rẻ sẽ ủng hộ tiếp vào lần sau nếu giao đúng hàng :)))",4
Phụ Kiện Thời Trang,Tốt nhưng giao lâu quá,3
Phụ Kiện Thời Trang,Ghi sản phẩm bạc pha nhx đó chỉ là nhựa thôi😌,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,,3
Phụ Kiện Thời Trang,Không giao đúng như sp,2
Phụ Kiện Thời Trang,,2
Phụ Kiện Thời Trang,,2
Phụ Kiện Thời Trang,"Cũ, đen. K mới như hình",1
Phụ Kiện Thời Trang,"Giao thiếu đồ , k hoàn tiền, chỉ nt xl 
Né shop này dùm ạ",1
