Thời Trang Nam,Chất lượng sản phẩm cũng tốt nhưng dây kéo hơi khó kéo so với cái balo trước mình mang nhưng như vậy so với giá thì quá okay rồi cám ơn shop ,4
Thời Trang Nam,Sản phẩm được trong tầm giá. Lớp vải ngăn giữa các ngăn hơi mỏng. Không biết dùng lâu dài sẽ thế nào nên tạm thời cho 4* . Dùng lâu thì mới biết được,4
Thời Trang Nam,,3
Thời Trang Nam,,1
Thời Trang Nam,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,1
Thời Trang Nam,"Chuẩn màu, chuẩn size, vải vừa mịn vừa mát, nói chung là rất ưng ý. Áo có hộp rất xịn sò nha, kèm theo thiệp cám ơn nữa, phong cách bán hàng chuyên nghiệp, rất rất hài lòng. Chắc sẵn sẽ ủng hộ shop dài dài 😊😊",5
Thời Trang Nam,"Giao hàng nhanh đóng gói hàng cẩn thận ko, có hôppj rất xinh , làm quà tặng quá tuyệt luôn, chất lượng thì khỏi chê . Mn ai có ý định mua thì mua hẳn 2-3 chiếc nhé đẹp lắm luôn🤗🤗",5
Thời Trang Nam,Chất lượng ok đóng gói đẹp giá thì k bàn chata liệu vải mịn tay mk k ddeee ý nhưng phom này là phom hơi rộng nhé,5
Thời Trang Nam,"Giao hàng nhanh
Thấy nhiều đánh giá tốt nên mua
Gói hàng cẩn thận, bọc chắc chắn chống móp méo
Shop nhiệt tình dth 
Nhất định sẽ tiếp tục ủng hộ",5
Thời Trang Nam,"Giao hàng nhanh, đóng gói cẩn thận ! Giao đúng size, đúng mẫu, đúng màu. Quần mặc thích lắm, chất vải + màu giống sp, mặc khá cool v mát mẻ, năng động. Đáng đồng tiền, nên mua nhé. ",5
Thời Trang Nam,Áo thun xị lắm đây là lần thứ 2 mk mua ❤️❤️❤️❤️❤️😭🥰🤩🥰🤩🤤😂😂😂🤩🤩🥰🥰🥰🥰🥰🥰🥰,5
Thời Trang Nam,"Vải mát, chất lượng ok, nhưng sao mình không được tặng hộp giấy v, nhìn cái bịch có phèn quá hông dị 😢",4
Thời Trang Nam,Tặng quà sinh nhật kiểu này có chết ko chứ lị. Chán vận chuyển ghê nhờ. Shop nên gói thêm 2-3 lớp xốp để bảo vệ hộp nhé. Thà k có hộp thì thôi chứ có như này tức trong ng quá haizzz. Áo đẹp mn nên mua nhé. Về chăm sóc khách hàng thì shop oki lắm. ,4
Thời Trang Nam,"Giá rẻ, mua sale nên có 130, giao hơi lâu. Vải chất đẹp ok nhưng màu thì k ưng lắm. Chọn màu xanh navy nhưng màu áo nhận đc tối quá, màu k như hình lắm ",4
Thời Trang Nam,"Áo chất đẹp, form nhỏ mua side xxl size nhỏ giặt còn bi nhỏ lại xnxmfmmfmfmfmfmmfmfmfmfmfmannababababa",4
Thời Trang Nam,"Áo form đẹp, chất vải tốt, tuy vậy nhưng đợt mình mua màu lam vải trơn láng hơn màu này",4
Thời Trang Nam,Áo dạng cũng tạm ổn tuy nhiên mình thấy chất áo bị dày quá hơi cứng .. k bít giặt đi thế nào,4
Thời Trang Nam,"áo mua về có hiện tượng hơi nhăn 
bong chữ nhẹ................",3
Thời Trang Nam,"Áo có vết chấm sơn của nhà máy, shop phục vụ khá tốt",3
Thời Trang Nam,"Đặt áo trắng và áo vàng, shop giao áo đen và áo vàng .... hy vọng các bạn lần sau đóng hàng kỹ hơn. Đặt hai chiếc có hộp xinh nhưng mà giao hàng hộp lại bị móp nữa ",3
Thời Trang Nam,Mua màu xanh mà gửi về màu đen. Shop làm thất vọng quá. Bù lại vãi cũng tạm ổn ,3
Thời Trang Nam,"Thấy cmt mua có hộp mà mình mua thì ko có. Lần 1 giao tới củng chỉ có cái bọc,nt cho shop hỏi thì mới biết mua 3c mới đóng hộp chứ 1c ko có nha. Lúc đó đã đặt cái t2 rồi có nt xin shop gói cho cái hộp để tặng cho lịch sự mà củng ko được. Lúc trước mua bên Mall kia áo như vậy mà 1c củng gói hộp r.",3
Thời Trang Nam,"Nhân dịp flash sale mua áo tặng bố
Đây là 1 shop uy tín nên mình đã đặt niềm tin vào. Khi sale ib hỏi shop hẳn hoi về việc mua 2c có được tặng hộp không thì nói có mà lúc giao hàng thì không! Do là quà tặng nên mình mong muốn có hình thức đẹp nhất để đem tặng.
Cảm ơn shop! :) ",3
Thời Trang Nam,"Giao hàng nhanh, chất lượng sản phạm tạm được, form áo ok nhưng vải mặc nóng k phải cotton",2
Thời Trang Nam,"Áo ok mà không có hộp nên cho một sao, thất vọng thật sự, một sao còn quá ít, nhẽ ra cho 0 sao thôi",2
Thời Trang Nam,"Tưởng có hộp nên mua tặng sinh nhật, note cho shop rồi mà cũng không có ạ.",2
Thời Trang Nam,"Vải mỏng, cứng, nhiều chỗ bị phai không đều màu. ",2
Thời Trang Nam,"Bảng size ko đúng, 70kg mua XL hơi trật.",2
Thời Trang Nam,"áo chất vải được. quà tặng là quần sịp nhưng shop tự ý thay bằng voucher 10%, nt k tl. 2 sao cho thái độ",2
Thời Trang Nam,"Vải thô cứng, màu mới mua mà nhìn như bị bạc màu. Hàng tặng nên ko đòi hỏi nhiều. ",1
Thời Trang Nam,"Nhận được hộp đồ ấn tượng đầu tiên đẹp, mở ra áo bị như này, 4 áo 2 áo đã bị lỗ lỗ",1
Thời Trang Nam,Không có hộp. Trong khi mình mua 2 chiếc tại 2 thời điểm khác nhau.,1
Thời Trang Nam,"Chân áo quá rộng, loại cải xấu",1
Thời Trang Nam,Ko có gì đặc sắc,1
Thời Trang Nam,"Shop giao đồ mặc không vừa, mặc dù đã chụp ảnh và yêu cầu tư vấn hết rồi.",1
Thời Trang Nam,"Nếu bạn là người đã gặp nhiều tổn thương nhưng bên trong vẫn muốn được làm mọi người hạnh phúc thì thật sự bạn xứng đáng một tình yêu sâu thẳm và rộng lớn hơn cả đại dương bao la ngoài kia.

- Nikita Gill -",5
Thời Trang Nam,Úhsjsjdjdjdjdndnndndndjwj1sooqjsdbdbdnxnxnxnxnndndbdbdndndndndnndn,5
Thời Trang Nam,Hàng chất dày dặn khá hợp với giá tiền sẽ ủng hộ lần sau,5
Thời Trang Nam,"Ngoại trừ chất vải mặc nóng ra thì mọi thứ đều ok
Giao hàng nhanh, chưa đến 3 ngày là đến mặc dù mk ở HN",5
Thời Trang Nam,"Áo fromm đẹp ..chất hơi nóng ...màu đẹp như ảnh 
Mkdkdudjdkidjrkrrjjrrkjrhfdkkdhdkffjfjhdkejdhdk",5
Thời Trang Nam,"Anh
Tựa ánh dương và mây xanh
Đến đây xóa tan giá lạnh
Ở tận sâu trong trái tim này
Anh
Tựa ly cà phê sớm mai
Cho ngày nhẹ trôi mỗi khi em nhấp môi
Một nụ hôn khi ta trao về nhau, một đời mãi không phai
Vì yêu là nhớ
Vì yêu là mơ",5
Thời Trang Nam,"Đóng gói sản phẩm chắc chắn 
Thời gian giao hàng chậm
Áo to hơn mình nghĩ ",4
Thời Trang Nam,"Form áo khá rộng khá ok, nhưng chất vải thì mình k thích lắm, áo trắng in chữ hơi lem màu",4
Thời Trang Nam,"Chất vải nóng, form áo đứng nhưng không được đẹp lắm, giao hàng hơi chậm, khá thất vọng",4
Thời Trang Nam,"................... áo cũng tạm, không thích lắm chất vải này",4
Thời Trang Nam,Áo khá đẹp nhưng hơi rộng,4
Thời Trang Nam,"Thất vọng ghê ta lúc trước mình mua nhiều lần rồi thấy vải đẹp, nặng tay, form rộng và dài ngang mông, nay mua mẫu này sao vải khác với form bé hơn á",4
Thời Trang Nam,"Ao rộng hơn mk nghĩ Em đang định bán bánh giò full toping như này ở ST mọi người có ủng hộ không ạ ! Để e bán ạ, em mà bán em sẽ có hàng ở địa chỉ gần bệnh viện Sơn Tây. Nếu nhiều người ủng hộ em sẽ đăng số điện thoại giá cả chi tiết sau.! Cho em xin ý kiến của ",3
Thời Trang Nam,"Thấy mọi ng đánh giá tốt nên mua 1 lượt 5 cái ,mà nhận hàng thấy mấy cái kia vải cũng tạm được riêng cái màu đen vải mỏng dã mang với giá 68k là quá đắt ,mua về áo bự tốn thêm tiền đi sửa ,nói chung là hơi thất vọng.",3
Thời Trang Nam,"Chất vải ko đẹp như mình như hình, nó hơi thô , nói chung tạm đc, tiền nào của nấy ",3
Thời Trang Nam,Áo đẹp mát chất lượng ổn mới đặt cók 1 ngày mà hôm sau đã giao rồi,5
Thời Trang Nam,"Vải mịn lắm luôn, giao hàng nhanh, giá ổn, đáng mua nhà mọi người...",5
Thời Trang Nam,"Áo đẹp lắm shop ơi
Em ơi anh đi làm hông đc tặng quà gì cho anh và các sticker này về đi ",5
Thời Trang Nam,"Shop phục vụ tốt
Giao đúng mẫu
Hàng khá ổn với giá tiền
Giao hàng nhanh",5
Thời Trang Nam,Sản phẩm đẹp lắm lun ý ạ. Sẽ ủng hộ shop rất nhìu,5
Thời Trang Nam,"Chất vải ok, hình in tạm đc, mình m6 50kg mang chùm mông nha",5
Thời Trang Nam,"Áo mình mua hộ nên ko có ảnh, nhưng sờ qua châgs cx ok lắm ......",4
Thời Trang Nam,,4
Thời Trang Nam,,4
Thời Trang Nam,,4
Thời Trang Nam,,4
Thời Trang Nam,,4
Thời Trang Nam,,3
Thời Trang Nam,"Lần đầu tiên mua hàng của shop, thật sự không thể chê vào đâu được. Shop phục vụ rất tốt, trả lời tin nhắn siêu nhanh. Đặt hôm trước hôm sau nhận hàng luôn. Chất lượng sản phẩm thì quá tốt mà giá lại rẻ. Mình hơi gầy cao 165cm nặng 52kg mặc size S rất vừa vặn. Chắc chắn lần sau sẽ ủng hộ shop tiếp",5
Thời Trang Nam,"Quy khach da dang ky thanh cong goi ST5K. Phi 5.000d/ngay co 500MB su dung den 24h, het luu luong truy cap theo goi Mobile Internet dang su dung (neu co). Dang ky lan tiep theo trong ngay, Quy khach se duoc tang them 500MB theo CT Mua 2 tang 1. DV gia han theo ngay, luu luong con lai se duoc bao luu",5
Thời Trang Nam,"Giao hàng nhanh, quần đúng như mô tả, mình mua hàng của shop lần này lần thứ 3 rồi, yên tâm về chất lượng 👌.",5
Thời Trang Nam,"Giao hàng nhanh, đóng gói cẩn thận, hàng giống trên mô tả, Vì hết màu nên chuyển sang xanh than nhưng giặt lần vải hơi phai, lấy tạm ảnh shop z",5
Thời Trang Nam,"chất nhẹ lắm, nowship giao nhanh, flashsale 99k lại vợt thêm được 50% xem livestream + 30k đơn 0đ shop cho nên ưng gì đâu 🙆‍♀️",5
Thời Trang Nam,Hàng may chắc chắn nhưng ống rộng mặc nhìn hơi xuề xòa ko fit tôn dáng mặc mát ngủ thì ok. Giao hơi lâu xíu nhưng không sao. ,5
Thời Trang Nam,"Chất vải cũng khá được, giá cả hợp lý, độ dài vừa phải, mong chồng mình sẽ bận vừa size ",4
Thời Trang Nam,Quên ko chụp lại ảnh. Chaats luong phu hop voi gia tien Bcbchhdhdhjdjdjndndndnndndnndndndndndn,4
Thời Trang Nam,Quần nhìn cũng dược.Đường chỉ cũng khá dày dặn.Mua với giá sale nên ổn,4
Thời Trang Nam,Quần ổn so với giá tiền khi săn sale. Màu xám đậm nhìn dễ bị nhầm là màu đen bị phai màu.,4
Thời Trang Nam,"Quần này nguyên giá thì quá đắt. Hàng giao cho m nhàu, màu tối hơn ảnh, đằng sau mông nhăn nhúm. ",4
Thời Trang Nam,Shop giao hàng nhanh. Hàng đẹp ạ. Có điều mình đặt tím than lại giao màu xanh thôi!u,4
Thời Trang Nam,"Đã nhận được hàng nhưng có hai quần vải mỏng hơn, một quần vải dầy hơn , chưa sử dụng chưa biết chất lượng thế nào",3
Thời Trang Nam,"Giao  hàng chậm, đóng gói cẩn thận nhưng mua hai cái 2 chất liệu vải khác nhau . Nói chung ko dc hài lòng ",3
Thời Trang Nam,Lần trước mua chất vati dày dặn đẹp. Lần này không ưng về chất liệu vải. Vải mỏng. Hai lần mua 2 chất khác nhau hoàn toàn. Hơi thất vọng,3
Thời Trang Nam,"Quần lót nhìn có vẻ tốt, đường may chắc, vải mát. Còn quần đùi thì ướt mèm, ko rõ shop bảo quản thế nào. Cho 3 sao thì sơ suất trong bảo quản, gửi hành.",3
Thời Trang Nam,"- Đây là lần thứ 3 mua hàng của shop, mấy lần trước rất hài lòng về chất lượng hàng hóa.
- Lần này mẫu vãi khác hẳn, mỏng hơn, màu kém hơn
- Shop nên thường xuyên kiểm tra mẫu vải, chứ chất lượng vải không đồng đều thì chuyện mua hàng giống như may rủi vậy!!!",3
Thời Trang Nam,Mình k hài lòng về chất liệu vải của sp,3
Thời Trang Nam,Chất quần nóng . Sờ mỏng dính í. ,2
Thời Trang Nam,Quần bị phai màu khi giặt. Ko xứng với chất lượng của shop mall. ,2
Thời Trang Nam,"Ngày 21.6 mình đặt mua 1c bên shop, về thấy lên dáng đẹp nên 24 mình đặt mua thêm 2c. Sau đó mình đi du lịch đến 30 mới về. Đến nay mặc được khoảng 3 lần thì quần bị rách
Thực sự quá thất vọng, chất vải quá tệđụow2 chiếc quần kia ko tự tin mặc đi đâu, sợ nó rách lúc nào ko biết ",2
Thời Trang Nam,Đánh giá 5* nhưng xin phép được sửa lại. Chất lượng sản phẩm tốt. Nhưng khách hàng mang hàng đến cửa hàng đổi do mua 2 cái mà 1 cái k vừa size thì lại bảo: Không cho khách hàng shopee đổi? Là sao? Chất lượng hàng bán trên shopee không giống với chất lượng hàng bán tại cửa hàng à?,2
Thời Trang Nam,"Shop giao sai mầu k đúng chủng loại,làm ăn k có tâm",2
Thời Trang Nam,Shop giao nhầm mẫu sau rút kinh nghiệm nhé,2
Thời Trang Nam,Mình xin đổi lại màu shop không cho chán shop qua các bạn nên nt hỏi kĩ rồi mới mua nhé thân ái,1
Thời Trang Nam,Tương tác kém,1
Thời Trang Nam,"Mua 2 cái quần thì giao mỗi cái 1 size. Quần mỏng chất lượng xấu. Bảo đổi cho khách, nhắn xong để đấy k làm gì.",1
Thời Trang Nam,"Vải tốt, may chắc chắn, giá tốt trong tầm tiền, form xấu, ống quá rộng không tôn dáng.",1
Thời Trang Nam,"Trước mình mua 1 chiếc, có sứt vài sợi chỉ, vote 4 sao, shop gọi xin lên 5 sao. Mình thấy quần cũng đẹp nên ok, còn đặt thêm cái nữa. Tưởng đã tìm đc địa chỉ uy tín để mua hàng lâu dài thì cái thứ 2 về thì chất vải khác, mỏng và xấu hơn trc. Cái thứ nhất thì mặc hơn 10 lần đã rách mông! Shop vớ vẩn!",1
Thời Trang Nam,"mua lần đầu áo bị ố thì giặt được, mua lần 2 thì quần bị lỗi, shop lại bảo mang đi sửa. Mất công mua hàng lại còn phải cầm đi sửa nữa, nghĩ nó chán. mặc đk 1 tuần thì bung cả chỉ ống lẫn chỉ cạp quần.",1
Thời Trang Nam,Ok...............Ok...............Ok...............Ok...............,5
Thời Trang Nam,"Hàng Việt Nam chất lượng cao nhé, áo rất đẹp,trơn mặc mát,co dãn tốt, đẹp hơn mong đợi",5
Thời Trang Nam,Áo đẹp lấm nha mọi người. Nên mua. Săn sale nên giá cũng oke...,5
Thời Trang Nam,"Nhức nách luôn ! Mua cho chồng mặc mà Áo cực rẻ mà chất đẹp , mịn , mát . Giá ngon hơn shop khác nhiều 🤔😂 Lần sau e sẽ ủng hộ shop tiếp ",5
Thời Trang Nam,"Mua tặng ny mà ưng quá chừng 
Ảnh với video mang tính chất lấy xu",5
Thời Trang Nam,"Hình ảnh chỉ mang tính chất minh họa
Shop phục vụ tốt
Giao hàng rất nhanh😍
Áo chất vải rất đẹp , mát 
Rất đáng tiền 💰
Sẽ ghé ủng hộ shop.lần sau",5
Thời Trang Nam,"Đã nhận hàng đúng theo mẫu. 
Đóng gói cẩn thận
Chất liệu vải phù hợp với giá thành
Sẽ ủng hộ tiếp",4
Thời Trang Nam,"Shop giao cho mình bị nhầm mẫu, nhưng chất lượng vẫn ok.",4
Thời Trang Nam,"Giao hàng lâu. Bù lại áo ổn
Form hơi rộng ",4
Thời Trang Nam,Đồ đẹp nhưng giặc lần đầu ra màu nhiều quá,4
Thời Trang Nam,đat áo 2xl giao áo xl,4
Thời Trang Nam,Hàng tốt tuy nhiên cho 4 sao vì giao qua lâu,4
Thời Trang Nam,"Vải bth , mặc chắc sẽ nóng, nên đọc kĩ trc khi mua , giao hàng lâu ",3
Thời Trang Nam,Sai hoa văn trên áo. Hoi thất vọng,3
Thời Trang Nam,"Áo màu trắng xấu lắm nha, nhìn màu cháo lòng cảm giác cũ, các bạn mua nên lưu ý màu",3
Thời Trang Nam,"Với giá 50k thì ko đòi hỏi gì nhiều.nhưng có vết to ngay giữa áo.là vết cháy áo,giặt ko ra .chất vải mịn mát.",3
Thời Trang Nam,Rộng so với size người ,3
Thời Trang Nam,,3
Thời Trang Nam,Giao màu không giống trên hình. Hình để khác ra màu khác. Nghĩ sao mà giao 4 cái áo 1 màu vậy . ,1
Thời Trang Nam,nhầm size,1
Thời Trang Nam,Áo size L mà rộng như size xl mặc k vừa tí nào ,1
Thời Trang Nam,,1
Thời Trang Nam,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,1
Thời Trang Nam,"Áo siêu thơm, mở ra mặc siêu thích. Sẽ ủng hộ Marchy siêu dài lâu. Giao hàng nhanh, giá rẻ. Chất lượng sờ xịn lắmmmm",5
Thời Trang Nam,Giao hàng nhanh. Săn sale nên giá okla lứm. Đây là lần mua t3 rùi nên siuuu hài lòng luôn ^^,5
Thời Trang Nam,"Áo đẹp lắm luôn á, có in nhũ vàng siêu đỉnh, tui canh chiếc này restock từ hồi tết tới giờ luôn",5
Thời Trang Nam,"Ảnh klq! Áo siêu xinh, thơm, xịn vch ấy ak! Mn nhìn cái hộp là đã muốn mua rồi ấy 😢 Rất đẹp rất tuyệt! Yêu yêu Marchy❤️",5
Thời Trang Nam,Từ insta mò lên shopee tìm shop chính hãng. Nhận hàng ưng cái bụng lắm ạ,5
Thời Trang Nam,"Áo đẹp vừa vặn đồ rất là thơm
Shop phục vụ tận tình em mình mặc rất là ưng",5
Thời Trang Nam,,4
Thời Trang Nam,"Lần đầu tiên mua hàng của shop, thật sự không thể chê vào đâu được. Shop phục vụ rất tốt, trả lời tin nhắn siêu nhanh. Đặt hôm trước hôm sau nhận hàng luôn. Chất lượng sản phẩm thì quá tốt mà giá lại rẻ. Mình hơi gầy cao 165cm nặng 52kg mặc size S rất vừa vặn. Chắc chắn lần sau sẽ ủng hộ shop tiếp",5
Thời Trang Nam,"Quy khach da dang ky thanh cong goi ST5K. Phi 5.000d/ngay co 500MB su dung den 24h, het luu luong truy cap theo goi Mobile Internet dang su dung (neu co). Dang ky lan tiep theo trong ngay, Quy khach se duoc tang them 500MB theo CT Mua 2 tang 1. DV gia han theo ngay, luu luong con lai se duoc bao luu",5
Thời Trang Nam,"Giao hàng nhanh, quần đúng như mô tả, mình mua hàng của shop lần này lần thứ 3 rồi, yên tâm về chất lượng 👌.",5
Thời Trang Nam,"Giao hàng nhanh, đóng gói cẩn thận, hàng giống trên mô tả, Vì hết màu nên chuyển sang xanh than nhưng giặt lần vải hơi phai, lấy tạm ảnh shop z",5
Thời Trang Nam,"chất nhẹ lắm, nowship giao nhanh, flashsale 99k lại vợt thêm được 50% xem livestream + 30k đơn 0đ shop cho nên ưng gì đâu 🙆‍♀️",5
Thời Trang Nam,Hàng may chắc chắn nhưng ống rộng mặc nhìn hơi xuề xòa ko fit tôn dáng mặc mát ngủ thì ok. Giao hơi lâu xíu nhưng không sao. ,5
Thời Trang Nam,"Chất vải cũng khá được, giá cả hợp lý, độ dài vừa phải, mong chồng mình sẽ bận vừa size ",4
Thời Trang Nam,Quên ko chụp lại ảnh. Chaats luong phu hop voi gia tien Bcbchhdhdhjdjdjndndndnndndnndndndndndn,4
Thời Trang Nam,Quần nhìn cũng dược.Đường chỉ cũng khá dày dặn.Mua với giá sale nên ổn,4
Thời Trang Nam,Quần ổn so với giá tiền khi săn sale. Màu xám đậm nhìn dễ bị nhầm là màu đen bị phai màu.,4
Thời Trang Nam,"Quần này nguyên giá thì quá đắt. Hàng giao cho m nhàu, màu tối hơn ảnh, đằng sau mông nhăn nhúm. ",4
Thời Trang Nam,Shop giao hàng nhanh. Hàng đẹp ạ. Có điều mình đặt tím than lại giao màu xanh thôi!u,4
Thời Trang Nam,"Đã nhận được hàng nhưng có hai quần vải mỏng hơn, một quần vải dầy hơn , chưa sử dụng chưa biết chất lượng thế nào",3
Thời Trang Nam,"Giao  hàng chậm, đóng gói cẩn thận nhưng mua hai cái 2 chất liệu vải khác nhau . Nói chung ko dc hài lòng ",3
Thời Trang Nam,Lần trước mua chất vati dày dặn đẹp. Lần này không ưng về chất liệu vải. Vải mỏng. Hai lần mua 2 chất khác nhau hoàn toàn. Hơi thất vọng,3
Thời Trang Nam,"Quần lót nhìn có vẻ tốt, đường may chắc, vải mát. Còn quần đùi thì ướt mèm, ko rõ shop bảo quản thế nào. Cho 3 sao thì sơ suất trong bảo quản, gửi hành.",3
Thời Trang Nam,"- Đây là lần thứ 3 mua hàng của shop, mấy lần trước rất hài lòng về chất lượng hàng hóa.
- Lần này mẫu vãi khác hẳn, mỏng hơn, màu kém hơn
- Shop nên thường xuyên kiểm tra mẫu vải, chứ chất lượng vải không đồng đều thì chuyện mua hàng giống như may rủi vậy!!!",3
Thời Trang Nam,Mình k hài lòng về chất liệu vải của sp,3
Thời Trang Nam,Chất quần nóng . Sờ mỏng dính í. ,2
Thời Trang Nam,Quần bị phai màu khi giặt. Ko xứng với chất lượng của shop mall. ,2
Thời Trang Nam,"Ngày 21.6 mình đặt mua 1c bên shop, về thấy lên dáng đẹp nên 24 mình đặt mua thêm 2c. Sau đó mình đi du lịch đến 30 mới về. Đến nay mặc được khoảng 3 lần thì quần bị rách
Thực sự quá thất vọng, chất vải quá tệđụow2 chiếc quần kia ko tự tin mặc đi đâu, sợ nó rách lúc nào ko biết ",2
Thời Trang Nam,Đánh giá 5* nhưng xin phép được sửa lại. Chất lượng sản phẩm tốt. Nhưng khách hàng mang hàng đến cửa hàng đổi do mua 2 cái mà 1 cái k vừa size thì lại bảo: Không cho khách hàng shopee đổi? Là sao? Chất lượng hàng bán trên shopee không giống với chất lượng hàng bán tại cửa hàng à?,2
Thời Trang Nam,"Shop giao sai mầu k đúng chủng loại,làm ăn k có tâm",2
Thời Trang Nam,Shop giao nhầm mẫu sau rút kinh nghiệm nhé,2
Thời Trang Nam,Mình xin đổi lại màu shop không cho chán shop qua các bạn nên nt hỏi kĩ rồi mới mua nhé thân ái,1
Thời Trang Nam,Tương tác kém,1
Thời Trang Nam,"Mua 2 cái quần thì giao mỗi cái 1 size. Quần mỏng chất lượng xấu. Bảo đổi cho khách, nhắn xong để đấy k làm gì.",1
Thời Trang Nam,"Vải tốt, may chắc chắn, giá tốt trong tầm tiền, form xấu, ống quá rộng không tôn dáng.",1
Thời Trang Nam,"Trước mình mua 1 chiếc, có sứt vài sợi chỉ, vote 4 sao, shop gọi xin lên 5 sao. Mình thấy quần cũng đẹp nên ok, còn đặt thêm cái nữa. Tưởng đã tìm đc địa chỉ uy tín để mua hàng lâu dài thì cái thứ 2 về thì chất vải khác, mỏng và xấu hơn trc. Cái thứ nhất thì mặc hơn 10 lần đã rách mông! Shop vớ vẩn!",1
Thời Trang Nam,"mua lần đầu áo bị ố thì giặt được, mua lần 2 thì quần bị lỗi, shop lại bảo mang đi sửa. Mất công mua hàng lại còn phải cầm đi sửa nữa, nghĩ nó chán. mặc đk 1 tuần thì bung cả chỉ ống lẫn chỉ cạp quần.",1
Thời Trang Nam,"Shop đóng gói đẹp cẩn thận còn tặng voucher giảm giá cho lần sau, quần đẹp xịn xò. Lần sau sẽ ủng hộ tiếp",5
Thời Trang Nam,Hàng đẹp nhận hàng ưng ý lắm chất vải co giãn. Thoải mái vận động i,5
Thời Trang Nam,"Giao hàng nhanh, sản phẩm cũng đc. Đóng gói hàng chuẩn !!!!!!",5
Thời Trang Nam,"Chất liệu thoáng, co giãn tốt, mặc vào lên form khá ok… Sẽ ủng hộ shop nhiều lần nữa  5⭐️",5
Thời Trang Nam,"Zalo ra mắt tính năng thêm ảnh từ điện thoại vào Bộ sưu tập nhóm

Dễ dàng chọn và thêm hình ảnh sẵn có trong thư viện ảnh của điện thoại vào Bộ sưu tập nhóm. 
Vào Bộ sưu tập nhóm, nhấn nút Thêm mục. Chuyển sang thẻ Máy và chọn các ảnh bạn muốn tải lên.",5
Thời Trang Nam,Giaooo hàngggg nhanhhhh . Chất đẹp nói chunggggggg là ưngggggg nhé ,5
Thời Trang Nam,Nhận hàng mà bực bội! Vì ko thể đặt 5 chiếc 5 màu khác nhau... Tôi đã nt riêng cho shop là lấy 5 màu khác nhau và lưu ý giúp... vậy mà khi đặt hàng vẫn nhận lấy 5 chiếc giống màu... Mất tiền mua sự bực bội...!!!! Quá bực mình...,1
Thời Trang Nam,,1
Thời Trang Nam,Ok...............Ok...............Ok...............Ok...............,5
Thời Trang Nam,"Hàng Việt Nam chất lượng cao nhé, áo rất đẹp,trơn mặc mát,co dãn tốt, đẹp hơn mong đợi",5
Thời Trang Nam,Áo đẹp lấm nha mọi người. Nên mua. Săn sale nên giá cũng oke...,5
Thời Trang Nam,"Nhức nách luôn ! Mua cho chồng mặc mà Áo cực rẻ mà chất đẹp , mịn , mát . Giá ngon hơn shop khác nhiều 🤔😂 Lần sau e sẽ ủng hộ shop tiếp ",5
Thời Trang Nam,"Mua tặng ny mà ưng quá chừng 
Ảnh với video mang tính chất lấy xu",5
Thời Trang Nam,"Hình ảnh chỉ mang tính chất minh họa
Shop phục vụ tốt
Giao hàng rất nhanh😍
Áo chất vải rất đẹp , mát 
Rất đáng tiền 💰
Sẽ ghé ủng hộ shop.lần sau",5
Thời Trang Nam,Giao màu không giống trên hình. Hình để khác ra màu khác. Nghĩ sao mà giao 4 cái áo 1 màu vậy . ,1
Thời Trang Nam,nhầm size,1
Thời Trang Nam,Áo size L mà rộng như size xl mặc k vừa tí nào ,1
Thời Trang Nam,,1
Thời Trang Nam,****** Đánh giá đã bị ẩn do nội dung không phù hợp. ******,1
Thời Trang Nam,"Áo siêu thơm, mở ra mặc siêu thích. Sẽ ủng hộ Marchy siêu dài lâu. Giao hàng nhanh, giá rẻ. Chất lượng sờ xịn lắmmmm",5
Thời Trang Nam,Giao hàng nhanh. Săn sale nên giá okla lứm. Đây là lần mua t3 rùi nên siuuu hài lòng luôn ^^,5
Thời Trang Nam,"Áo đẹp lắm luôn á, có in nhũ vàng siêu đỉnh, tui canh chiếc này restock từ hồi tết tới giờ luôn",5
Thời Trang Nam,"Ảnh klq! Áo siêu xinh, thơm, xịn vch ấy ak! Mn nhìn cái hộp là đã muốn mua rồi ấy 😢 Rất đẹp rất tuyệt! Yêu yêu Marchy❤️",5
Thời Trang Nam,Từ insta mò lên shopee tìm shop chính hãng. Nhận hàng ưng cái bụng lắm ạ,5
Thời Trang Nam,"Áo đẹp vừa vặn đồ rất là thơm
Shop phục vụ tận tình em mình mặc rất là ưng",5
Thời Trang Nam,,4
Thời Trang Nam,"Mua lần thứ 2 rồi, chất lượng rất chi là ổn nhưng vẫn là không thích mấy hình dán ở góc. 😅",5
Thời Trang Nam,Quần đẹp mua hộ bác cũng thấy khen là ok rôif giá hợp lý ok cảm ơn,5
Thời Trang Nam,"Shop đóng gói ổn. Quần mặc rất thoải mái, mát mẻ. Thời tiết đang vào mùa nóng, mặc quần này rất hợp",5
Thời Trang Nam,"Vải mỏng nhưng phù hợp với giá tiền, đóng gói sản phẩm chắc chắn, quần k bị rách j cả   ..................,,,,,,,,,,,,,,,,,,,,,,",5
Thời Trang Nam,"Quần cũng được, chất mát, mặc thích. Nên mua 
Chất gió nên mát",5
Thời Trang Nam,"Hàng đúng như ảnh sản phẩm quảng cáo. 
Nhân viên chăm sóc điện thoại rất nhiệt tình !",5
